image_path,video,t,hexbug,x,y,xmin,ymin,xmax,ymax,label
frames\training080\frame_000056.jpg,training080,56,2,1036.2800203942495,149.49898261289104,1006.2800203942496,119.49898261289104,1066.2800203942495,179.49898261289104,1
frames\training080\frame_000057.jpg,training080,57,0,44.05981129789289,1344.9699308010738,14.059811297892892,1314.9699308010738,74.05981129789289,1374.9699308010738,1
frames\training080\frame_000057.jpg,training080,57,1,115.38141071983074,324.2374299831933,85.38141071983074,294.2374299831933,145.38141071983074,354.2374299831933,1
frames\training080\frame_000057.jpg,training080,57,2,1026.9484354634628,225.0848205522628,996.9484354634628,195.0848205522628,1056.9484354634628,255.0848205522628,1
frames\training080\frame_000058.jpg,training080,58,0,44.986065835840165,1344.9699308010738,14.986065835840163,1314.9699308010738,74.98606583584017,1374.9699308010738,1
frames\training080\frame_000058.jpg,training080,58,1,28.313484152788533,261.2521214027796,0.0,231.2521214027796,58.31348415278853,291.2521214027796,1
frames\training080\frame_000058.jpg,training080,58,2,1049.344239297351,288.5395980816118,1019.3442392973508,258.5395980816118,1079.0,318.5395980816118,1
frames\training080\frame_000059.jpg,training080,59,0,37.57602953226207,1322.7398218903395,7.576029532262069,1292.7398218903395,67.57602953226207,1352.7398218903395,1
frames\training080\frame_000059.jpg,training080,59,1,87.59377458141313,195.48804920852425,57.59377458141313,165.48804920852425,117.59377458141311,225.48804920852425,1
frames\training080\frame_000059.jpg,training080,59,2,1024.1489599842268,354.79385109019694,994.1489599842268,324.79385109019694,1054.1489599842268,384.79385109019694,1
frames\training080\frame_000060.jpg,training080,60,0,43.133556759945634,1267.164549613504,13.133556759945634,1237.164549613504,73.13355675994563,1297.164549613504,1
frames\training080\frame_000060.jpg,training080,60,1,108.89762895420006,105.64135902764008,78.89762895420006,75.64135902764008,138.89762895420006,135.64135902764008,1
frames\training080\frame_000060.jpg,training080,60,2,1026.0152769703843,417.3154701264674,996.0152769703844,387.3154701264674,1056.0152769703843,447.3154701264674,1
frames\training080\frame_000061.jpg,training080,61,0,37.57602953226207,1214.36804095051,7.576029532262069,1184.36804095051,67.57602953226207,1244.36804095051,1
frames\training080\frame_000061.jpg,training080,61,1,144.09530139619605,22.27845061238679,114.09530139619604,0.0,174.09530139619605,52.27845061238679,1
frames\training080\frame_000061.jpg,training080,61,2,1024.1489599842268,513.4307949135698,994.1489599842268,483.4307949135698,1054.1489599842268,543.4307949135698,1
frames\training080\frame_000062.jpg,training080,62,0,36.64977499431495,1142.1201869906242,6.649774994314953,1112.1201869906242,66.64977499431495,1172.1201869906242,1
frames\training080\frame_000062.jpg,training080,62,1,232.08948250118573,86.1900137307476,202.08948250118573,56.1900137307476,262.0894825011857,116.1900137307476,1
frames\training080\frame_000062.jpg,training080,62,2,1037.2131788873282,581.5513649083122,1007.2131788873282,551.5513649083122,1067.2131788873282,611.5513649083122,1
frames\training080\frame_000063.jpg,training080,63,0,37.57602953226234,1080.987387486105,7.576029532262339,1050.987387486105,67.57602953226234,1110.987387486105,1
frames\training080\frame_000063.jpg,training080,63,1,316.3786454543863,145.47030415937218,286.3786454543863,115.47030415937218,346.3786454543863,175.47030415937218,1
frames\training080\frame_000063.jpg,training080,63,2,951.3625975240916,617.0113876453015,921.3625975240916,587.0113876453015,981.3625975240916,647.0113876453015,1
frames\training080\frame_000064.jpg,training080,64,0,74.62621105015273,1004.1082608364824,44.62621105015273,974.1082608364824,104.62621105015272,1034.1082608364825,1
frames\training080\frame_000064.jpg,training080,64,1,398.8152993316924,198.26681282236592,368.8152993316924,168.26681282236592,428.8152993316924,228.26681282236592,1
frames\training080\frame_000064.jpg,training080,64,2,887.9078199947426,682.332482160808,857.9078199947426,652.332482160808,917.9078199947426,712.332482160808,1
frames\training080\frame_000065.jpg,training080,65,0,65.36366567068012,923.5241160350708,35.36366567068012,893.5241160350708,95.36366567068012,953.5241160350708,1
frames\training080\frame_000065.jpg,training080,65,1,481.2519532089983,260.3258668648322,451.2519532089983,230.32586686483225,511.2519532089983,290.3258668648322,1
frames\training080\frame_000065.jpg,training080,65,2,873.9104425985627,767.2499050309664,843.9104425985627,737.2499050309664,903.9104425985628,797.2499050309664,1
frames\training080\frame_000066.jpg,training080,66,0,46.83857491173495,824.4148804747142,16.838574911734952,794.4148804747142,76.83857491173495,854.4148804747142,1
frames\training080\frame_000066.jpg,training080,66,1,557.2048253206736,340.91001166624386,527.2048253206736,310.91001166624386,587.2048253206736,370.9100116662439,1
frames\training080\frame_000066.jpg,training080,66,2,859.9130652023829,852.1673279011252,829.9130652023829,822.1673279011252,889.9130652023829,882.1673279011252,1
frames\training080\frame_000067.jpg,training080,67,0,66.2899202086276,726.2318994523043,36.289920208627606,696.2318994523043,96.2899202086276,756.2318994523043,1
frames\training080\frame_000067.jpg,training080,67,1,611.8538430595619,428.9041927712335,581.8538430595619,398.9041927712335,641.8538430595619,458.9041927712335,1
frames\training080\frame_000067.jpg,training080,67,2,850.5814802715962,954.8147621397782,820.5814802715962,924.8147621397782,880.5814802715962,984.8147621397782,1
frames\training080\frame_000068.jpg,training080,68,0,82.03624735373091,637.3114638093675,52.036247353730914,607.3114638093675,112.03624735373091,667.3114638093675,1
frames\training080\frame_000068.jpg,training080,68,1,652.6090427292415,515.9721193382757,622.6090427292415,485.97211933827566,682.6090427292415,545.9721193382757,1
frames\training080\frame_000068.jpg,training080,68,2,868.3114916400909,1055.595879392274,838.3114916400909,1025.595879392274,898.3114916400909,1085.595879392274,1
frames\training080\frame_000069.jpg,training080,69,0,91.2987927332035,517.8246284141712,61.2987927332035,487.8246284141712,121.2987927332035,547.8246284141712,1
frames\training080\frame_000069.jpg,training080,69,1,679.5792454584491,622.1217513912699,649.5792454584491,592.1217513912699,709.5792454584491,652.1217513912699,1
frames\training080\frame_000069.jpg,training080,69,2,909.370465335552,1123.7164493870164,879.370465335552,1093.7164493870164,939.370465335552,1153.7164493870164,1
frames\training080\frame_000070.jpg,training080,70,0,81.86242950973318,393.4830610064414,51.862429509733175,363.4830610064414,111.86242950973318,423.4830610064414,1
frames\training080\frame_000070.jpg,training080,70,1,716.4169915206767,712.9881916780977,686.4169915206767,682.9881916780977,746.4169915206767,742.9881916780977,1
frames\training080\frame_000070.jpg,training080,70,2,952.2957560171704,1195.5696533540734,922.2957560171704,1165.5696533540734,982.2957560171704,1225.5696533540734,1
frames\training080\frame_000071.jpg,training080,71,0,63.511156594785845,294.59728476888176,33.511156594785845,264.59728476888176,93.51115659478585,324.59728476888176,1
frames\training080\frame_000071.jpg,training080,71,1,723.9306421511801,809.5948078675565,693.9306421511801,779.5948078675565,753.9306421511801,839.5948078675565,1
frames\training080\frame_000071.jpg,training080,71,2,999.886839164182,1255.291796911108,969.886839164182,1225.291796911108,1029.886839164182,1285.291796911108,1
frames\training080\frame_000072.jpg,training080,72,0,59.80613844299681,194.56179467057777,29.80613844299681,164.56179467057777,89.80613844299681,224.56179467057777,1
frames\training080\frame_000072.jpg,training080,72,1,731.3406784547582,911.482807041755,701.3406784547582,881.482807041755,761.3406784547582,941.482807041755,1
frames\training080\frame_000072.jpg,training080,72,2,1004.5526316295754,1309.4149895096702,974.5526316295754,1279.4149895096702,1034.5526316295754,1339.4149895096702,1
frames\training080\frame_000073.jpg,training080,73,0,77.40497466399472,94.5263045722738,47.40497466399472,64.5263045722738,107.40497466399472,124.5263045722738,1
frames\training080\frame_000073.jpg,training080,73,1,717.4468603855494,1027.2646242851622,687.4468603855494,997.2646242851622,747.4468603855494,1057.2646242851622,1
frames\training080\frame_000073.jpg,training080,73,2,984.0231447818452,1318.7465744404572,954.0231447818452,1288.7465744404572,1014.0231447818452,1348.7465744404572,1
frames\training080\frame_000074.jpg,training080,74,0,40.35479314610437,46.36106859901636,10.35479314610437,16.361068599016363,70.35479314610437,76.36106859901636,1
frames\training080\frame_000074.jpg,training080,74,1,682.2491879435534,1068.9460784927885,652.2491879435534,1038.9460784927885,712.2491879435534,1098.9460784927885,1
frames\training080\frame_000074.jpg,training080,74,2,1025.082118477306,1326.2118423850866,995.082118477306,1296.2118423850866,1055.082118477306,1356.2118423850866,1
frames\training080\frame_000075.jpg,training080,75,0,126.0280018076882,49.302274076277,96.0280018076882,19.302274076277,156.0280018076882,79.302274076277,1
frames\training080\frame_000075.jpg,training080,75,1,590.549988686775,1113.406296314257,560.549988686775,1083.406296314257,620.549988686775,1143.406296314257,1
frames\training080\frame_000075.jpg,training080,75,2,1002.6863146434182,1342.0755367674235,972.6863146434182,1312.0755367674235,1032.6863146434182,1372.0755367674235,1
frames\training080\frame_000076.jpg,training080,76,0,185.776755603824,39.87728683338554,155.776755603824,9.87728683338554,215.776755603824,69.87728683338554,1
frames\training080\frame_000076.jpg,training080,76,1,491.4407531264184,1131.9313870732017,461.4407531264184,1101.9313870732017,521.4407531264184,1161.9313870732017,1
frames\training080\frame_000076.jpg,training080,76,2,1037.2131788873287,1336.4765858089515,1007.2131788873288,1306.4765858089515,1067.2131788873287,1366.4765858089515,1
frames\training080\frame_000077.jpg,training080,77,0,224.67944619760888,111.19888625532448,194.67944619760888,81.19888625532448,254.67944619760888,141.19888625532448,1
frames\training080\frame_000077.jpg,training080,77,1,412.7091174009015,1111.553787238362,382.7091174009015,1081.553787238362,442.7091174009015,1141.553787238362,1
frames\training080\frame_000077.jpg,training080,77,2,1024.1489599842275,1339.2760612881875,994.1489599842276,1309.2760612881875,1054.1489599842275,1369.2760612881875,1
frames\training080\frame_000078.jpg,training080,78,0,259.8771186396047,171.4054312218963,229.8771186396047,141.4054312218963,289.8771186396047,201.4054312218963,1
frames\training080\frame_000078.jpg,training080,78,1,337.6824998271737,1067.0935694168936,307.6824998271737,1037.0935694168936,367.6824998271737,1097.0935694168936,1
frames\training080\frame_000078.jpg,training080,78,2,1030.681069435778,1340.2092197812665,1000.681069435778,1310.2092197812665,1060.681069435778,1370.2092197812665,1
frames\training080\frame_000079.jpg,training080,79,0,337.6824998271744,113.97764986916624,307.6824998271744,83.97764986916624,367.6824998271744,143.97764986916624,1
frames\training080\frame_000079.jpg,training080,79,1,270.065918557024,1025.412115209267,240.065918557024,995.4121152092672,300.065918557024,1055.412115209267,1
frames\training080\frame_000079.jpg,training080,79,2,1033.480544915014,1340.2092197812665,1003.480544915014,1310.2092197812665,1063.480544915014,1370.2092197812665,1
frames\training080\frame_000080.jpg,training080,80,0,427.52919000805855,70.44368658564508,397.52919000805855,40.44368658564508,457.52919000805855,100.44368658564508,1
frames\training080\frame_000080.jpg,training080,80,1,219.1219189699248,961.5005520909064,189.1219189699248,931.5005520909064,249.1219189699248,991.5005520909064,1
frames\training080\frame_000080.jpg,training080,80,2,1037.2131788873287,1334.610268822794,1007.2131788873288,1304.610268822794,1067.2131788873287,1364.610268822794,1
frames\training080\frame_000081.jpg,training080,81,0,518.3454956689875,28.3178499860214,488.3454956689875,0.0,548.3454956689875,58.3178499860214,1
frames\training080\frame_000081.jpg,training080,81,1,233.9419915770809,890.1789526689674,203.9419915770809,860.1789526689674,263.9419915770809,920.1789526689674,1
frames\training080\frame_000081.jpg,training080,81,2,1037.2131788873287,1334.610268822794,1007.2131788873288,1304.610268822794,1067.2131788873287,1364.610268822794,1
frames\training080\frame_000082.jpg,training080,82,0,621.1163884390357,126.01895886248062,591.1163884390357,96.01895886248062,651.1163884390357,156.01895886248062,1
frames\training080\frame_000082.jpg,training080,82,1,237.64700972887,818.8573532470289,207.64700972887,788.8573532470289,267.64700972887,848.8573532470289,1
frames\training080\frame_000082.jpg,training080,82,2,1014.8173750534409,1342.0755367674235,984.8173750534409,1312.0755367674235,1044.8173750534409,1372.0755367674235,1
frames\training080\frame_000083.jpg,training080,83,0,716.5206058476034,185.2992492911052,686.5206058476034,155.2992492911052,746.5206058476034,215.2992492911052,1
frames\training080\frame_000083.jpg,training080,83,1,246.9095551083428,723.4531358384609,216.9095551083428,693.4531358384609,276.9095551083428,753.4531358384609,1
frames\training080\frame_000083.jpg,training080,83,2,972.8252428649008,1340.2092197812665,942.8252428649008,1310.2092197812665,1002.8252428649008,1370.2092197812665,1
frames\training080\frame_000084.jpg,training080,84,0,822.1136231735909,246.4320487956242,792.1136231735909,216.4320487956242,852.1136231735909,276.4320487956242,1
frames\training080\frame_000084.jpg,training080,84,1,273.7709367088132,629.9014275057878,243.7709367088132,599.9014275057878,303.7709367088132,659.9014275057878,1
frames\training080\frame_000084.jpg,training080,84,2,933.6325861555972,1335.5434273158728,903.6325861555972,1305.5434273158728,963.6325861555972,1365.5434273158728,1
frames\training080\frame_000085.jpg,training080,85,0,903.6240225129498,312.1961209898796,873.6240225129498,282.1961209898796,933.6240225129498,342.1961209898796,1
